chrom,start,end,depth,normalized_depth,chromosome
contig_29,834001,834500,76.268,0.804516879574098,ChrJ
contig_29,834501,835000,80.874,0.8531035049912885,ChrJ
contig_29,835001,835500,76.946,0.8116687970801456,ChrJ
contig_29,835501,836000,87.59,0.9239475727945566,ChrJ
contig_29,836001,836500,71.98,0.7592846933411598,ChrJ
contig_29,836501,837000,77.734,0.8199810551845195,ChrJ
contig_29,837001,837500,84.57,0.8920909490950525,ChrJ
contig_29,837501,838000,91.888,0.9692852445364336,ChrJ
contig_29,838001,838500,82.39,0.8690951081464039,ChrJ
contig_29,838501,839000,78.856,0.8318165292874478,ChrJ
contig_29,839001,839500,82.406,0.869263884960706,ChrJ
contig_29,839501,840000,71.126,0.7502762308777902,ChrJ
contig_29,840001,840500,65.646,0.6924701719793522,ChrJ
contig_29,840501,841000,95.158,1.0037790059594065,ChrJ
contig_29,841001,841500,85.874,0.9058462594606661,ChrJ
contig_29,841501,842000,78.86,0.8318587234910233,ChrJ
contig_29,842001,842500,94.598,0.9978718174588362,ChrJ
contig_29,842501,843000,85.156,0.8982723999188637,ChrJ
contig_29,843001,843500,79.232,0.835782784423545,ChrJ
contig_29,843501,844000,87.338,0.9212893379692999,ChrJ
contig_29,844001,844500,66.742,0.7040313837590398,ChrJ
contig_29,844501,845000,69.148,0.7294111972097043,ChrJ
contig_29,845001,845500,80.68,0.8510570861178768,ChrJ
contig_29,845501,846000,80.73,0.8515845136625706,ChrJ
contig_29,846001,846500,95.444,1.006795891515055,ChrJ
contig_29,846501,847000,89.694,0.9461417238752707,ChrJ
contig_29,847001,847500,70.966,0.7485884627347699,ChrJ
contig_29,847501,848000,79.354,0.8370697076325978,ChrJ
contig_29,848001,848500,80.364,0.8477237440354122,ChrJ
contig_29,848501,849000,73.028,0.7703395746779413,ChrJ
contig_29,849001,849500,79.68,0.8405085352240013,ChrJ
contig_29,849501,850000,82.834,0.8737786647432847,ChrJ
contig_29,850001,850500,85.99,0.9070698913643557,ChrJ
contig_29,850501,851000,92.662,0.9774498229282933,ChrJ
contig_29,851001,851500,87.704,0.9251501075964583,ChrJ
contig_29,851501,852000,96.074,1.0134414785781964,ChrJ
contig_29,852001,852500,81.228,0.8568376920077205,ChrJ
contig_29,852501,853000,95.104,1.0032093842111371,ChrJ
contig_29,853001,853500,88.35,0.9319644714739019,ChrJ
contig_29,853501,854000,89.666,0.9458463644502422,ChrJ
contig_29,854001,854500,97.012,1.0233360193166516,ChrJ
contig_29,854501,855000,92.944,0.9804245142803661,ChrJ
contig_29,855001,855500,90.452,0.9541375254528283,ChrJ
contig_29,855501,856000,85.188,0.8986099535474676,ChrJ
contig_29,856001,856500,81.828,0.8631668225440459,ChrJ
contig_29,856501,857000,74.888,0.7899598793405498,ChrJ
contig_29,857001,857500,85.322,0.9000234593672469,ChrJ
contig_29,857501,858000,79.404,0.8375971351772915,ChrJ
contig_29,858001,858500,84.802,0.8945382129024317,ChrJ
contig_29,858501,859000,88.944,0.9382303107048641,ChrJ
contig_29,859001,859500,80.686,0.8511203774232401,ChrJ
contig_29,859501,860000,74.076,0.7813944560147228,ChrJ
contig_29,860001,860500,72.098,0.760529422346637,ChrJ
contig_29,860501,861000,81.252,0.8570908572291736,ChrJ
contig_29,861001,861500,79.998,0.8438629744082538,ChrJ
contig_29,861501,862000,84.332,0.88958039398231,ChrJ
contig_29,862001,862500,81.846,0.8633566964601357,ChrJ
contig_29,862501,863000,86.842,0.9160572567259377,ChrJ
contig_29,863001,863500,84.242,0.8886310244018614,ChrJ
contig_29,863501,864000,85.904,0.9061627159874824,ChrJ
contig_29,864001,864500,80.796,0.8522807180215664,ChrJ
contig_29,864501,865000,75.316,0.7944746591231285,ChrJ
contig_29,865001,865500,89.38,0.9428294788945937,ChrJ
contig_29,865501,866000,81.34,0.8580191297078347,ChrJ
contig_29,866001,866500,73.836,0.7788628038001927,ChrJ
contig_29,866501,867000,85.526,0.9021753637495975,ChrJ
contig_29,867001,867500,90.998,0.9598970342408844,ChrJ
contig_29,867501,868000,92.46,0.9753190156477303,ChrJ
contig_29,868001,868500,96.57,1.0186735598215586,ChrJ
contig_29,868501,869000,87.788,0.9260361858715439,ChrJ
contig_29,869001,869500,85.192,0.8986521477510431,ChrJ
contig_29,869501,870000,83.524,0.8810571648600587,ChrJ
contig_29,870001,870500,95.716,1.0096650973581889,ChrJ
contig_29,870501,871000,103.592,1.0927454841983526,ChrJ
contig_29,871001,871500,93.914,0.9906566086474253,ChrJ
contig_29,871501,872000,89.758,0.9468168311324786,ChrJ
contig_29,872001,872500,86.978,0.9174918596475047,ChrJ
contig_29,872501,873000,95.092,1.0030828016004107,ChrJ
contig_29,873001,873500,110.124,1.1616486186371475,ChrJ
contig_29,873501,874000,102.676,1.0830830115795627,ChrJ
contig_29,874001,874500,98.574,1.0398128558128852,ChrJ
contig_29,874501,875000,102.788,1.0842644492796767,ChrJ
contig_29,875001,875500,101.088,1.0663319127600883,ChrJ
contig_29,875501,876000,94.95,1.0015849073734804,ChrJ
contig_29,876001,876500,90.08,0.9502134645203066,ChrJ
contig_29,876501,877000,80.452,0.8486520165140731,ChrJ
contig_29,877001,877500,81.374,0.8583777804382263,ChrJ
contig_29,877501,878000,80.474,0.8488840846337384,ChrJ
contig_29,878001,878500,78.374,0.8267321277565998,ChrJ
contig_29,878501,879000,87.572,0.9237576988784668,ChrJ
contig_29,879001,879500,89.858,0.9478716862218663,ChrJ
contig_29,879501,880000,95.47,1.0070701538382956,ChrJ
contig_29,880001,880500,85.24,0.8991584781939491,ChrJ
contig_29,880501,881000,89.976,0.9491164152273436,ChrJ
contig_29,881001,881500,93.536,0.9866692564095404,ChrJ
contig_29,881501,882000,80.93,0.8536942238413457,ChrJ
contig_29,882001,882500,97.608,1.0296229556494016,ChrJ
contig_29,882501,883000,98.268,1.0365849992393594,ChrJ
contig_29,883001,883500,81.046,0.8549178557450353,ChrJ
contig_29,883501,884000,97.022,1.0234415048255905,ChrJ
contig_29,884001,884500,101.018,1.065593514197517,ChrJ
contig_29,884501,885000,92.646,0.9772810461139912,ChrJ
contig_29,885001,885500,92.592,0.9767114243657219,ChrJ
contig_29,885501,886000,100.104,1.0559521386805149,ChrJ
contig_29,886001,886500,98.4,1.037977407957351,ChrJ
contig_29,886501,887000,88.274,0.9311627816059674,ChrJ
contig_29,887001,887500,93.97,0.9912473274974823,ChrJ
contig_29,887501,888000,91.79,0.9682514865488339,ChrJ
contig_29,888001,888500,93.07,0.9817536316929943,ChrJ
contig_29,888501,889000,101.15,1.0669859229155088,ChrJ
contig_29,889001,889500,111.93,1.1806993015514868,ChrJ
contig_29,889501,890000,101.714,1.0729353056196544,ChrJ
contig_29,890001,890500,103.1,1.0875555971585658,ChrJ
contig_29,890501,891000,109.85,1.1587583156922256,ChrJ
contig_29,891001,891500,94.018,0.9917536579403884,ChrJ
contig_29,891501,892000,86.892,0.9165846842706314,ChrJ
contig_29,892001,892500,93.566,0.9869857129363567,ChrJ
contig_29,892501,893000,100.184,1.0567960227520248,ChrJ
contig_29,893001,893500,94.914,1.001205159541301,ChrJ
contig_29,893501,894000,93.132,0.9824076418484148,ChrJ
contig_29,894001,894500,90.946,0.9593485095944028,ChrJ
contig_29,894501,895000,96.808,1.0211841149343013,ChrJ
contig_29,895001,895500,91.39,0.9640320661912836,ChrJ
contig_29,895501,896000,89.226,0.9412050020569369,ChrJ
contig_29,896001,896500,86.842,0.9160572567259377,ChrJ
contig_29,896501,897000,86.106,0.9082935232680452,ChrJ
contig_29,897001,897500,94.56,0.9974709725248689,ChrJ
contig_29,897501,898000,90.28,0.9523231746990818,ChrJ
contig_29,898001,898500,96.576,1.018736851126922,ChrJ
contig_29,898501,899000,92.604,0.9768380069764484,ChrJ
contig_29,899001,899500,113.944,1.201944083051752,ChrJ
contig_29,899501,900000,93.102,0.9820911853215984,ChrJ
contig_29,900001,900500,94.698,0.9989266725482236,ChrJ
contig_29,900501,901000,92.416,0.9748548794083998,ChrJ
contig_29,901001,901500,88.414,0.93263957873111,ChrJ
contig_29,901501,902000,88.484,0.9333779772936812,ChrJ
contig_29,902001,902500,100.696,1.062196880809689,ChrJ
contig_29,902501,903000,98.296,1.036880358664388,ChrJ
contig_29,903001,903500,88.262,0.9310361989952409,ChrJ
contig_29,903501,904000,87.64,0.9244750003392503,ChrJ
contig_29,904001,904500,90.916,0.9590320530675865,ChrJ
contig_29,904501,905000,93.49,0.9861840230684221,ChrJ
contig_29,905001,905500,95.674,1.0092220582206464,ChrJ
contig_29,905501,906000,91.946,0.9698970604882783,ChrJ
contig_29,906001,906500,102.61,1.082386807220567,ChrJ
contig_29,906501,907000,94.68,0.998736798632134,ChrJ
contig_29,907001,907500,100.354,1.0585892764039837,ChrJ
contig_29,907501,908000,96.258,1.0153824119426695,ChrJ
contig_29,908001,908500,101.32,1.0687791765674675,ChrJ
contig_29,908501,909000,110.914,1.1699819738433093,ChrJ
contig_29,909001,909500,91.154,0.9615426081803289,ChrJ
contig_29,909501,910000,92.892,0.9798759896338846,ChrJ
contig_29,910001,910500,84.076,0.886879964953478,ChrJ
contig_29,910501,911000,89.866,0.9479560746290172,ChrJ
contig_29,911001,911500,100.774,1.0630196677794115,ChrJ
contig_29,911501,912000,100.694,1.0621757837079013,ChrJ
contig_29,912001,912500,89.512,0.9442218876125853,ChrJ
contig_29,912501,913000,86.738,0.9149602074329747,ChrJ
contig_29,913001,913500,79.204,0.8354874249985165,ChrJ
contig_29,913501,914000,83.846,0.8844537982478867,ChrJ
contig_29,914001,914500,89.192,0.940846351326545,ChrJ
contig_29,914501,915000,95.47,1.0070701538382956,ChrJ
contig_29,915001,915500,95.74,1.009918262579642,ChrJ
contig_29,915501,916000,87.376,0.9216901829032673,ChrJ
contig_29,916001,916500,83.148,0.8770909097239615,ChrJ
contig_29,916501,917000,79.956,0.8434199352707109,ChrJ
contig_29,917001,917500,88.46,0.9331248120722282,ChrJ
contig_29,917501,918000,92.01,0.9705721677454864,ChrJ
contig_29,918001,918500,93.188,0.9829983606984718,ChrJ
contig_29,918501,919000,86.442,0.9118378363683874,ChrJ
contig_29,919001,919500,86.184,0.9091163102377676,ChrJ
contig_29,919501,920000,95.1,1.0031671900075616,ChrJ
contig_29,920001,920500,95.162,1.003821200162982,ChrJ
contig_29,920501,921000,93.34,0.9846017404343409,ChrJ
contig_29,921001,921500,94.242,0.9941165333406166,ChrJ
contig_29,921501,922000,82.958,0.8750866850541251,ChrJ
contig_29,922001,922500,93.19,0.9830194578002595,ChrJ
contig_29,922501,923000,89.87,0.9479982688325929,ChrJ
contig_29,923001,923500,86.444,0.9118589334701753,ChrJ
contig_29,923501,924000,89.046,0.9393062628960394,ChrJ
contig_29,924001,924500,85.596,0.9029137623121688,ChrJ
contig_29,924501,925000,82.5,0.8702554487447302,ChrJ
contig_29,925001,925500,96.05,1.0131883133567434,ChrJ
contig_29,925501,926000,81.512,0.8598334804615811,ChrJ
contig_29,926001,926500,79.214,0.8355929105074552,ChrJ
contig_29,926501,927000,82.314,0.8682934182784693,ChrJ
contig_29,927001,927500,86.166,0.9089264363216778,ChrJ
contig_29,927501,928000,96.918,1.0223444555326275,ChrJ
contig_29,928001,928500,90.088,0.9502978529274576,ChrJ
contig_29,928501,929000,95.162,1.003821200162982,ChrJ
contig_29,929001,929500,86.56,0.9130825653738648,ChrJ
contig_29,929501,930000,92.332,0.9739688011333142,ChrJ
contig_29,930001,930500,102.584,1.0821125448973261,ChrJ
contig_29,930501,931000,101.566,1.0713741200873608,ChrJ
contig_29,931001,931500,85.014,0.8967745056919332,ChrJ
contig_29,931501,932000,86.592,0.9134201190024688,ChrJ
contig_29,932001,932500,86.776,0.9153610523669419,ChrJ
contig_29,932501,933000,94.862,1.0006566348948194,ChrJ
contig_29,933001,933500,103.124,1.0878087623800188,ChrJ
contig_29,933501,934000,100.062,1.0555090995429721,ChrJ
contig_29,934001,934500,99.672,1.0513951646943605,ChrJ
contig_29,934501,935000,101.204,1.0675555446637779,ChrJ
contig_29,935001,935500,97.766,1.031289626690634,ChrJ
contig_29,935501,936000,94.728,0.99924312907504,ChrJ
contig_29,936001,936500,95.272,1.0049815407613083,ChrJ
contig_29,936501,937000,89.528,0.9443906644268873,ChrJ
contig_29,937001,937500,99.552,1.0501293385870956,ChrJ
contig_29,937501,938000,81.882,0.8637364442923152,ChrJ
contig_29,938001,938500,90.452,0.9541375254528283,ChrJ
contig_29,938501,939000,93.196,0.9830827491056228,ChrJ
contig_29,939001,939500,87.418,0.92213322204081,ChrJ
contig_29,939501,940000,81.002,0.8544537195057046,ChrJ
contig_29,940001,940500,78.118,0.8240316987277676,ChrJ
contig_29,940501,941000,73.526,0.7755927530230913,ChrJ
contig_29,941001,941500,71.75,0.7568585266355684,ChrJ
contig_29,941501,942000,95.322,1.0055089683060021,ChrJ
contig_29,942001,942500,93.642,0.9877874028042912,ChrJ
contig_29,942501,943000,90.77,0.9574919646370806,ChrJ
contig_29,943001,943500,79.642,0.840107690290034,ChrJ
contig_29,943501,944000,85.44,0.9012681883727242,ChrJ
contig_29,944001,944500,81.798,0.8628503660172296,ChrJ
contig_29,944501,945000,92.902,0.9799814751428233,ChrJ
contig_29,945001,945500,90.196,0.9514370964239962,ChrJ
contig_29,945501,946000,87.922,0.9274496916913232,ChrJ
contig_29,946001,946500,83.36,0.8793272025134632,ChrJ
contig_29,946501,947000,95.734,1.0098549712742788,ChrJ
contig_29,947001,947500,96.894,1.0220912903111745,ChrJ
contig_29,947501,948000,84.738,0.8938631056452236,ChrJ
contig_29,948001,948500,80.298,0.8470275396764163,ChrJ
contig_29,948501,949000,82.794,0.8733567227075296,ChrJ
contig_29,949001,949500,80.026,0.8441583338332821,ChrJ
contig_29,949501,950000,92.308,0.9737156359118614,ChrJ
contig_29,950001,950500,80.748,0.8517743875786603,ChrJ
contig_29,950501,951000,92.036,0.9708464300687272,ChrJ
contig_29,951001,951500,98.802,1.042217925416689,ChrJ
contig_29,951501,952000,90.904,0.95890547045686,ChrJ
contig_29,952001,952500,93.098,0.9820489911180229,ChrJ
contig_29,952501,953000,89.064,0.9394961368121291,ChrJ
contig_29,953001,953500,81.78,0.8626604921011398,ChrJ
contig_29,953501,954000,93.48,0.9860785375594834,ChrJ
contig_29,954001,954500,95.788,1.010424593022548,ChrJ
contig_29,954501,955000,89.956,0.9489054442094661,ChrJ
contig_29,955001,955500,76.498,0.8069430462796894,ChrJ
contig_29,955501,956000,79.304,0.8365422800879041,ChrJ
contig_29,956001,956500,90.5,0.9546438558957343,ChrJ
contig_29,956501,957000,81.952,0.8644748428548864,ChrJ
contig_29,957001,957500,84.99,0.8965213404704802,ChrJ
contig_29,957501,958000,94.076,0.9923654738922332,ChrJ
contig_29,958001,958500,83.424,0.8800023097706713,ChrJ
contig_29,958501,959000,89.796,0.947217676066446,ChrJ
contig_29,959001,959500,86.8,0.9156142175883949,ChrJ
contig_29,959501,960000,95.824,1.0108043408547276,ChrJ
contig_29,960001,960500,87.764,0.9257830206500909,ChrJ
contig_29,960501,961000,99.48,1.0493698429227365,ChrJ
contig_29,961001,961500,85.586,0.9028082768032301,ChrJ
contig_29,961501,962000,101.562,1.0713319258837852,ChrJ
contig_29,962001,962500,86.042,0.9076184160108373,ChrJ
contig_29,962501,963000,83.598,0.8818377576262055,ChrJ
contig_29,963001,963500,73.674,0.777153938555385,ChrJ
contig_29,963501,964000,96.35,1.016352878624906,ChrJ
contig_29,964001,964500,95.418,1.0065216291918142,ChrJ
contig_29,964501,965000,98.486,1.0388845833342242,ChrJ
contig_29,965001,965500,83.63,0.8821753112548095,ChrJ
contig_29,965501,966000,87.896,0.9271754293680825,ChrJ
contig_29,966001,966500,84.72,0.8936732317291338,ChrJ
contig_29,966501,967000,93.28,0.9839688273807083,ChrJ
contig_29,967001,967500,98.81,1.0423023138238399,ChrJ
contig_29,967501,968000,105.268,1.110424855496488,ChrJ
contig_29,968001,968500,96.002,1.0126819829138374,ChrJ
contig_29,968501,969000,94.728,0.99924312907504,ChrJ
contig_29,969001,969500,94.33,0.9950448058192776,ChrJ
contig_29,969501,970000,84.122,0.8873651982945963,ChrJ
contig_29,970001,970500,93.042,0.9814582722679659,ChrJ
contig_29,970501,971000,85.262,0.8993905463136144,ChrJ
contig_29,971001,971500,83.778,0.8837364967871032,ChrJ
contig_29,971501,972000,85.494,0.9018378101209935,ChrJ
contig_29,972001,972500,98.966,1.0439478877632844,ChrJ
contig_29,972501,973000,86.136,0.9086099797948616,ChrJ
contig_29,973001,973500,90.474,0.9543695935724936,ChrJ
contig_29,973501,974000,96.102,1.013736838003225,ChrJ
contig_29,974001,974500,83.266,0.8783356387294389,ChrJ
contig_29,974501,975000,90.328,0.9528295051419878,ChrJ
contig_29,975001,975500,92.498,0.9757198605816977,ChrJ
contig_29,975501,976000,90.766,0.9574497704335053,ChrJ
contig_29,976001,976500,97.624,1.0297917324637034,ChrJ
contig_29,976501,977000,96.834,1.0214583772575418,ChrJ
contig_29,977001,977500,90.624,0.9559518762065748,ChrJ
contig_29,977501,978000,86.248,0.9097914174949757,ChrJ
contig_29,978001,978500,100.988,1.0652770576707007,ChrJ
contig_29,978501,979000,87.344,0.9213526292746631,ChrJ
contig_29,979001,979500,86.832,0.9159517712169989,ChrJ
contig_29,979501,980000,90.082,0.9502345616220943,ChrJ
contig_29,980001,980500,92.03,0.9707831387633639,ChrJ
contig_29,980501,981000,88.088,0.9292007511397066,ChrJ
contig_29,981001,981500,91.696,0.9672599227648094,ChrJ
contig_29,981501,982000,82.932,0.8748124227308844,ChrJ
contig_29,982001,982500,72.51,0.7648754253149138,ChrJ
contig_29,982501,983000,76.704,0.8091160477638276,ChrJ
contig_29,983001,983500,81.998,0.8649600761960048,ChrJ
contig_29,983501,984000,83.112,0.876711161891782,ChrJ
contig_29,984001,984500,82.818,0.8736098879289826,ChrJ
contig_29,984501,985000,89.816,0.9474286470843235,ChrJ
contig_29,985001,985500,87.926,0.9274918858948987,ChrJ
contig_29,985501,986000,87.028,0.9180192871921986,ChrJ
contig_29,986001,986500,89.656,0.9457408789413034,ChrJ
contig_29,986501,987000,89.682,0.9460151412645442,ChrJ
contig_29,987001,987500,89.72,0.9464159861985114,ChrJ
contig_29,987501,988000,88.87,0.9374497179387173,ChrJ
contig_29,988001,988500,105.406,1.1118805555198428,ChrJ
contig_29,988501,989000,99.818,1.0529352531248664,ChrJ
contig_29,989001,989500,96.01,1.0127663713209885,ChrJ
contig_29,989501,990000,119.598,1.2615855898057242,ChrJ
contig_29,990001,990500,106.954,1.1282097123035622,ChrJ
contig_29,990501,991000,101.954,1.0754669578341844,ChrJ
contig_29,991001,991500,91.772,0.968061612632744,ChrJ
contig_29,991501,992000,87.216,0.9200024147602471,ChrJ
contig_29,992001,992500,84.798,0.8944960186988562,ChrJ
contig_29,992501,993000,71.242,0.7514998627814796,ChrJ
contig_29,993001,993500,85.048,0.897133156422325,ChrJ
contig_29,993501,994000,84.21,0.8882934707732573,ChrJ
contig_29,994001,994500,83.13,0.8769010358078717,ChrJ
contig_29,994501,995000,92.618,0.9769856866889627,ChrJ
contig_29,995001,995500,82.534,0.870614099475122,ChrJ
contig_29,995501,996000,85.884,0.905951744969605,ChrJ
contig_29,996001,996500,89.958,0.9489265413112538,ChrJ
contig_29,996501,997000,86.986,0.9175762480546558,ChrJ
contig_29,997001,997500,97.522,1.0287157802725282,ChrJ
contig_29,997501,998000,85.464,0.9015213535941772,ChrJ
contig_29,998001,998500,99.528,1.0498761733656425,ChrJ
contig_29,998501,999000,104.824,1.1057412988996072,ChrJ
contig_29,999001,999500,99.088,1.0452348109723373,ChrJ
contig_29,999501,1000000,98.604,1.0401293123397015,ChrJ
contig_29,1000001,1000500,95.678,1.0092642524242217,ChrJ
contig_29,1000501,1001000,97.688,1.0304668397209116,ChrJ
contig_29,1001001,1001500,104.21,1.0992644886507676,ChrJ
contig_29,1001501,1002000,100.162,1.0565639546323597,ChrJ
contig_29,1002001,1002500,99.286,1.0473234240493245,ChrJ
contig_29,1002501,1003000,97.838,1.0320491223549928,ChrJ
contig_29,1003001,1003500,84.926,0.8958462332132723,ChrJ
contig_29,1003501,1004000,84.77,0.8942006592738276,ChrJ
contig_29,1004001,1004500,101.542,1.0711209548659077,ChrJ
contig_29,1004501,1005000,95.982,1.01247101189596,ChrJ
contig_29,1005001,1005500,93.364,0.9848549056557939,ChrJ
contig_29,1005501,1006000,96.588,1.0188634337376485,ChrJ
contig_29,1006001,1006500,98.376,1.037724242735898,ChrJ
contig_29,1006501,1007000,82.176,0.8668377182551146,ChrJ
contig_29,1007001,1007500,89.294,0.9419223035177204,ChrJ
contig_29,1007501,1008000,102.48,1.0810154956043632,ChrJ
contig_29,1008001,1008500,106.39,1.1222603295994162,ChrJ
contig_29,1008501,1009000,95.47,1.0070701538382956,ChrJ
contig_29,1009001,1009500,104.986,1.1074501641444152,ChrJ
contig_29,1009501,1010000,98.124,1.0350660079106413,ChrJ
contig_29,1010001,1010500,101.748,1.0732939563500463,ChrJ
contig_29,1010501,1011000,92.34,0.9740531895404654,ChrJ
contig_29,1011001,1011500,85.614,0.9031036362282586,ChrJ
contig_29,1011501,1012000,98.486,1.0388845833342242,ChrJ
contig_29,1012001,1012500,93.458,0.9858464694398181,ChrJ
contig_29,1012501,1013000,92.218,0.9727662663314125,ChrJ
contig_29,1013001,1013500,107.486,1.133821541379104,ChrJ
contig_29,1013501,1014000,94.266,0.9943696985620696,ChrJ
contig_29,1014001,1014500,97.128,1.0245596512203412,ChrJ
contig_29,1014501,1015000,85.386,0.9006985666244549,ChrJ
contig_29,1015001,1015500,94.252,0.9942220188495552,ChrJ
contig_29,1015501,1016000,86.248,0.9097914174949757,ChrJ
contig_29,1016001,1016500,87.97,0.9279560221342292,ChrJ
contig_29,1016501,1017000,89.342,0.9424286339606265,ChrJ
contig_29,1017001,1017500,100.032,1.0551926430161558,ChrJ
contig_29,1017501,1018000,83.69,0.8828082243084421,ChrJ
contig_29,1018001,1018500,91.154,0.9615426081803289,ChrJ
contig_29,1018501,1019000,102.298,1.0790956593416776,ChrJ
contig_29,1019001,1019500,95.42,1.006542726293602,ChrJ
contig_29,1019501,1020000,106.592,1.1243911368799793,ChrJ
contig_29,1020001,1020500,95.13,1.003483646534378,ChrJ
contig_29,1020501,1021000,91.51,0.9652978922985487,ChrJ
contig_29,1021001,1021500,94.292,0.9946439608853104,ChrJ
contig_29,1021501,1022000,101.872,1.0746019766608867,ChrJ
contig_29,1022001,1022500,113.088,1.1929145234865945,ChrJ
contig_29,1022501,1023000,98.738,1.0415428181594808,ChrJ
contig_29,1023001,1023500,95.242,1.0046650842344922,ChrJ
contig_29,1023501,1024000,80.666,0.8509094064053625,ChrJ
contig_29,1024001,1024500,77.022,0.8124704869480802,ChrJ
contig_29,1024501,1025000,84.38,0.8900867244252161,ChrJ
contig_29,1025001,1025500,90.372,0.9532936413813182,ChrJ
contig_29,1025501,1026000,99.574,1.0503614067067608,ChrJ
contig_29,1026001,1026500,106.794,1.126521944160542,ChrJ
contig_29,1026501,1027000,103.634,1.0931885233358953,ChrJ
contig_29,1027001,1027500,87.948,0.927723954014564,ChrJ
contig_29,1027501,1028000,107.688,1.1359523486596668,ChrJ
contig_29,1028001,1028500,85.362,0.9004454014030019,ChrJ
contig_29,1028501,1029000,89.378,0.942808381792806,ChrJ
contig_29,1029001,1029500,103.544,1.0922391537554466,ChrJ
contig_29,1029501,1030000,93.33,0.984496254925402,ChrJ
contig_29,1030001,1030500,82.61,0.8714157893430565,ChrJ
contig_29,1030501,1031000,87.884,0.927048846757356,ChrJ
contig_29,1031001,1031500,99.282,1.047281229845749,ChrJ
contig_29,1031501,1032000,85.116,0.8978504578831086,ChrJ
contig_29,1032001,1032500,87.422,0.9221754162443855,ChrJ
contig_29,1032501,1033000,93.114,0.982217767932325,ChrJ
contig_29,1033001,1033500,95.102,1.0031882871093496,ChrJ
contig_29,1033501,1034000,101.634,1.0720914215481443,ChrJ
contig_29,1034001,1034500,95.066,1.00280853927717,ChrJ
contig_29,1034501,1035000,108.572,1.1452772676498528,ChrJ
contig_29,1035001,1035500,115.028,1.2133787122207131,ChrJ
contig_29,1035501,1036000,90.506,0.9547071472010976,ChrJ
contig_29,1036001,1036500,94.584,0.997724137746322,ChrJ
contig_29,1036501,1037000,86.254,0.9098547088003389,ChrJ
contig_29,1037001,1037500,81.808,0.8629558515261684,ChrJ
contig_29,1037501,1038000,97.9,1.0327031325104132,ChrJ
contig_29,1038001,1038500,92.806,0.9789688142570112,ChrJ
contig_29,1038501,1039000,80.532,0.8494959005855831,ChrJ
contig_29,1039001,1039500,89.372,0.9427450904874427,ChrJ
contig_29,1039501,1040000,102.504,1.0812686608258162,ChrJ
contig_29,1040001,1040500,102.702,1.0833572739028035,ChrJ
contig_29,1040501,1041000,86.29,0.9102344566325185,ChrJ
contig_29,1041001,1041500,83.78,0.8837575938888909,ChrJ
contig_29,1041501,1042000,94.386,0.9956355246693346,ChrJ
contig_29,1042001,1042500,89.068,0.9395383310157046,ChrJ
contig_29,1042501,1043000,82.798,0.8733989169111052,ChrJ
contig_29,1043001,1043500,91.528,0.9654877662146384,ChrJ
contig_29,1043501,1044000,103.464,1.0913952696839366,ChrJ
contig_29,1044001,1044500,94.746,0.9994330029911297,ChrJ
contig_29,1044501,1045000,87.908,0.927302011978809,ChrJ
contig_29,1045001,1045500,97.206,1.0253824381900636,ChrJ
contig_29,1045501,1046000,99.22,1.0466272196903288,ChrJ
contig_29,1046001,1046500,96.762,1.0206988815931828,ChrJ
contig_29,1046501,1047000,89.93,0.9486311818862254,ChrJ
contig_29,1047001,1047500,77.274,0.8151287217733367,ChrJ
contig_29,1047501,1048000,86.52,0.9126606233381097,ChrJ
contig_29,1048001,1048500,83.034,0.8758883749220598,ChrJ
contig_29,1048501,1049000,83.494,0.8807407083332425,ChrJ
contig_29,1049001,1049500,83.154,0.8771542010293247,ChrJ
contig_29,1049501,1050000,99.554,1.0501504356888833,ChrJ
contig_29,1050001,1050500,98.062,1.034411997755221,ChrJ
contig_29,1050501,1051000,84.712,0.8935888433219829,ChrJ
contig_29,1051001,1051500,98.852,1.0427453529613826,ChrJ
contig_29,1051501,1052000,80.68,0.8510570861178768,ChrJ
contig_29,1052001,1052500,83.982,0.8858884011694537,ChrJ
contig_29,1052501,1053000,94.604,0.9979351087641994,ChrJ
contig_29,1053001,1053500,86.672,0.9142640030739788,ChrJ
contig_29,1053501,1054000,85.96,0.9067534348375395,ChrJ
contig_29,1054001,1054500,90.132,0.9507619891667882,ChrJ
contig_29,1054501,1055000,93.372,0.9849392940629448,ChrJ
contig_29,1055001,1055500,85.394,0.900782955031606,ChrJ
contig_29,1055501,1056000,85.172,0.8984411767331656,ChrJ
contig_29,1056001,1056500,91.46,0.9647704647538548,ChrJ
contig_29,1056501,1057000,103.98,1.0968383219451763,ChrJ
contig_29,1057001,1057500,86.292,0.9102555537343062,ChrJ
contig_29,1057501,1058000,92.484,0.9755721808691833,ChrJ
contig_29,1058001,1058500,86.48,0.9122386813023549,ChrJ
contig_29,1058501,1059000,76.34,0.8052763752384571,ChrJ
contig_29,1059001,1059500,85.05,0.8971542535241127,ChrJ
contig_29,1059501,1060000,92.958,0.9805721939928803,ChrJ
contig_29,1060001,1060500,93.698,0.9883781216543481,ChrJ
contig_29,1060501,1061000,85.532,0.9022386550549607,ChrJ
contig_29,1061001,1061500,94.216,0.9938422710173757,ChrJ
contig_29,1061501,1062000,87.782,0.9259728945661806,ChrJ
contig_29,1062001,1062500,86.88,0.9164581016599049,ChrJ
contig_29,1062501,1063000,83.472,0.8805086402135771,ChrJ
contig_29,1063001,1063500,82.84,0.8738419560486479,ChrJ
