chrom,start,end,depth,normalized_depth,chromosome
contig_29,28001,28500,90.622,0.8489539606376955,ChrJ
contig_29,28501,29000,98.652,0.9241796266340396,ChrJ
contig_29,29001,29500,91.904,0.8609638365788304,ChrJ
contig_29,29501,30000,96.048,0.8997851516334817,ChrJ
contig_29,30001,30500,101.088,0.9470002645377872,ChrJ
contig_29,30501,31000,102.48,0.9600406290542146,ChrJ
contig_29,31001,31500,101.482,0.9506912872529255,ChrJ
contig_29,31501,32000,107.444,1.0065437680337728,ChrJ
contig_29,32001,32500,104.49,0.9788704657481936,ChrJ
contig_29,32501,33000,113.616,1.0643635451856328,ChrJ
contig_29,33001,33500,96.728,0.90615544464438,ChrJ
contig_29,33501,34000,107.196,1.0042204847003862,ChrJ
contig_29,34001,34500,103.438,0.9690152477372156,ChrJ
contig_29,34501,35000,91.554,0.8576850092938092,ChrJ
contig_29,35001,35500,94.59,0.886126493971879,ChrJ
contig_29,35501,36000,106.604,0.9986745825497217,ChrJ
contig_29,36001,36500,107.782,1.0097101783833076,ChrJ
contig_29,36501,37000,91.6,0.8581159408798404,ChrJ
contig_29,37001,37500,76.946,0.7208361264949804,ChrJ
contig_29,37501,38000,102.764,0.9627011631940603,ChrJ
contig_29,38001,38500,99.072,0.9281142193760651,ChrJ
contig_29,38501,39000,93.096,0.872130585503817,ChrJ
contig_29,39001,39500,108.704,1.018347546259849,ChrJ
contig_29,39501,40000,106.458,0.99730684316797,ChrJ
contig_29,40001,40500,103.578,0.9703267786512241,ChrJ
contig_29,40501,41000,97.03,0.9089846041874555,ChrJ
contig_29,41001,41500,112.146,1.0505924705885437,ChrJ
contig_29,41501,42000,105.356,0.9869832212591317,ChrJ
contig_29,42001,42500,95.388,0.8936022201817274,ChrJ
contig_29,42501,43000,94.324,0.8836345852352628,ChrJ
contig_29,43001,43500,89.912,0.8423026252880811,ChrJ
contig_29,43501,44000,105.428,0.9876577228720504,ChrJ
contig_29,44001,44500,97.35,0.9119823891337605,ChrJ
contig_29,44501,45000,97.554,0.9138934770370302,ChrJ
contig_29,45001,45500,107.008,1.002459286044432,ChrJ
contig_29,45501,46000,103.076,0.9656240035167077,ChrJ
contig_29,46001,46500,86.044,0.8060668997496179,ChrJ
contig_29,46501,47000,87.324,0.8180580395348384,ChrJ
contig_29,47001,47500,84.676,0.7932513691041635,ChrJ
contig_29,47501,48000,86.736,0.8125496096960028,ChrJ
contig_29,48001,48500,86.66,0.8118376357712552,ChrJ
contig_29,48501,49000,95.158,0.8914475622515705,ChrJ
contig_29,49001,49500,96.01,0.899429164671108,ChrJ
contig_29,49501,50000,94.852,0.8885809303966663,ChrJ
contig_29,50001,50500,105.68,0.9900184785172659,ChrJ
contig_29,50501,51000,90.138,0.844419810906409,ChrJ
contig_29,51001,51500,89.598,0.8393610488095191,ChrJ
contig_29,51501,52000,112.212,1.0512107637337191,ChrJ
contig_29,52001,52500,97.56,0.9139496855047734,ChrJ
contig_29,52501,53000,93.51,0.8760089697780993,ChrJ
contig_29,53001,53500,98.08,0.9188210860425191,ChrJ
contig_29,53501,54000,102.364,0.958953932011179,ChrJ
contig_29,54001,54500,96.128,0.900534597870058,ChrJ
contig_29,54501,55000,92.124,0.8630248137294151,ChrJ
contig_29,55001,55500,110.624,1.0363342559376798,ChrJ
contig_29,55501,56000,99.472,0.9318614505589464,ChrJ
contig_29,56001,56500,91.868,0.8606265857723709,ChrJ
contig_29,56501,57000,94.48,0.8850960053965866,ChrJ
contig_29,57001,57500,100.036,0.9371450465268092,ChrJ
contig_29,57501,58000,98.728,0.9248916005587869,ChrJ
contig_29,58001,58500,86.39,0.8093082547228103,ChrJ
contig_29,58501,59000,99.892,0.9357960433009719,ChrJ
contig_29,59001,59500,99.17,0.929032291015871,ChrJ
contig_29,59501,60000,106.726,0.9998174880605006,ChrJ
contig_29,60001,60500,103.758,0.9720130326835206,ChrJ
contig_29,60501,61000,105.444,0.9878076121193657,ChrJ
contig_29,61001,61500,113.928,1.0672863855082801,ChrJ
contig_29,61501,62000,98.79,0.9254724213921337,ChrJ
contig_29,62001,62500,109.192,1.0229191683029644,ChrJ
contig_29,62501,63000,115.782,1.0846548020409355,ChrJ
contig_29,63001,63500,98.72,0.9248166559351294,ChrJ
contig_29,63501,64000,96.948,0.9082164217949648,ChrJ
contig_29,64001,64500,99.716,0.934147261580504,ChrJ
contig_29,64501,65000,95.916,0.8985485653431308,ChrJ
contig_29,65001,65500,113.22,1.0606537863145802,ChrJ
contig_29,65501,66000,104.372,0.9777650325492436,ChrJ
contig_29,66001,66500,97.068,0.9093405911498292,ChrJ
contig_29,66501,67000,91.174,0.8541251396700719,ChrJ
contig_29,67001,67500,102.974,0.9646684595650731,ChrJ
contig_29,67501,68000,114.832,1.0757551279815922,ChrJ
contig_29,68001,68500,102.788,0.9629259970650332,ChrJ
contig_29,68501,69000,107.952,1.011302751636032,ChrJ
contig_29,69001,69500,110.574,1.0358658520398196,ChrJ
contig_29,69501,70000,101.604,0.9518341927637043,ChrJ
contig_29,70001,70500,101.046,0.9466068052635848,ChrJ
contig_29,70501,71000,106.33,0.996107729189448,ChrJ
contig_29,71001,71500,105.99,0.9929225826839988,ChrJ
contig_29,71501,72000,108.318,1.0147314681683686,ChrJ
contig_29,72001,72500,105.282,0.9862899834902987,ChrJ
contig_29,72501,73000,87.264,0.8174959548574061,ChrJ
contig_29,73001,73500,101.022,0.9463819713926119,ChrJ
contig_29,73501,74000,103.578,0.9703267786512241,ChrJ
contig_29,74001,74500,95.816,0.8976117575474105,ChrJ
contig_29,74501,75000,88.904,0.8328596027072198,ChrJ
contig_29,75001,75500,97.476,0.9131627669563682,ChrJ
contig_29,75501,76000,99.046,0.9278706493491778,ChrJ
contig_29,76001,76500,95.308,0.8928527739451512,ChrJ
contig_29,76501,77000,96.738,0.9062491254239521,ChrJ
contig_29,77001,77500,97.84,0.9165727473327904,ChrJ
contig_29,77501,78000,97.288,0.911401568300414,ChrJ
contig_29,78001,78500,94.834,0.8884123049934366,ChrJ
contig_29,78501,79000,98.536,0.923092929591004,ChrJ
contig_29,79001,79500,100.668,0.9430656717957618,ChrJ
contig_29,79501,80000,92.01,0.861956852842294,ChrJ
contig_29,80001,80500,95.578,0.8953821549935961,ChrJ
contig_29,80501,81000,93.96,0.8802246048588407,ChrJ
contig_29,81001,81500,103.362,0.968303273812468,ChrJ
contig_29,81501,82000,98.79,0.9254724213921337,ChrJ
contig_29,82001,82500,100.272,0.9393559129247093,ChrJ
contig_29,82501,83000,96.476,0.9037946889991647,ChrJ
contig_29,83001,83500,82.14,0.7694939234046954,ChrJ
contig_29,83501,84000,109.956,1.0300763798622679,ChrJ
contig_29,84001,84500,106.036,0.9933535142700303,ChrJ
contig_29,84501,85000,91.688,0.8589403317400744,ChrJ
contig_29,85001,85500,94.51,0.8853770477353027,ChrJ
contig_29,85501,86000,97.854,0.9167039004241911,ChrJ
contig_29,86001,86500,99.528,0.9323860629245498,ChrJ
contig_29,86501,87000,102.228,0.9576798734089992,ChrJ
contig_29,87001,87500,110.614,1.0362405751581079,ChrJ
contig_29,87501,88000,100.794,0.9442460496183694,ChrJ
contig_29,88001,88500,96.73,0.9061741808002944,ChrJ
contig_29,88501,89000,99.298,0.930231404994393,ChrJ
contig_29,89001,89500,102.434,0.9596096974681831,ChrJ
contig_29,89501,90000,99.362,0.930830961983654,ChrJ
contig_29,90001,90500,93.61,0.8769457775738195,ChrJ
contig_29,90501,91000,84.034,0.7872370630556389,ChrJ
contig_29,91001,91500,92.434,0.8659289178961482,ChrJ
contig_29,91501,92000,100.606,0.9424848509624152,ChrJ
contig_29,92001,92500,111.124,1.0410182949162816,ChrJ
contig_29,92501,93000,91.48,0.8569917715249761,ChrJ
contig_29,93001,93500,82.056,0.7687070048562903,ChrJ
contig_29,93501,94000,87.638,0.8209996160134003,ChrJ
contig_29,94001,94500,93.482,0.8757466635952975,ChrJ
contig_29,94501,95000,98.324,0.9211068970640768,ChrJ
contig_29,95001,95500,102.882,0.9638065963930105,ChrJ
contig_29,95501,96000,98.06,0.9186337244833751,ChrJ
contig_29,96001,96500,89.352,0.837056501632047,ChrJ
contig_29,96501,97000,84.184,0.7886422747492193,ChrJ
contig_29,97001,97500,90.76,0.8502467553957896,ChrJ
contig_29,97501,98000,100.368,0.9402552484086008,ChrJ
contig_29,98001,98500,100.618,0.9425972678979015,ChrJ
contig_29,98501,99000,109.858,1.029158308222462,ChrJ
contig_29,99001,99500,106.264,0.9954894360442725,ChrJ
contig_29,99501,100000,99.302,0.9302688773062219,ChrJ
contig_29,100001,100500,112.112,1.0502739559379985,ChrJ
contig_29,100501,101000,123.928,1.1609671650803153,ChrJ
contig_29,101001,101500,121.744,1.1405072828217828,ChrJ
contig_29,101501,102000,109.34,1.0243056438406306,ChrJ
contig_29,102001,102500,102.348,0.9588040427638637,ChrJ
contig_29,102501,103000,104.114,0.9753480684362851,ChrJ
contig_29,103001,103500,115.778,1.0846173297291068,ChrJ
contig_29,103501,104000,127.394,1.1934369232799826,ChrJ
contig_29,104001,104500,113.908,1.0670990239491362,ChrJ
contig_29,104501,105000,109.458,1.0254110770395806,ChrJ
contig_29,105001,105500,118.538,1.1104732248909883,ChrJ
contig_29,105501,106000,112.116,1.0503114282498274,ChrJ
contig_29,106001,106500,121.872,1.1417063968003047,ChrJ
contig_29,106501,107000,113.134,1.0598481316102606,ChrJ
contig_29,107001,107500,103.374,0.9684156907479544,ChrJ
contig_29,107501,108000,113.878,1.06681798161042,ChrJ
contig_29,108001,108500,106.268,0.9955269083561015,ChrJ
contig_29,108501,109000,111.288,1.042554659701263,ChrJ
contig_29,109001,109500,111.442,1.0439973437066723,ChrJ
contig_29,109501,110000,114.904,1.0764296295945108,ChrJ
contig_29,110001,110500,117.192,1.0978637919605925,ChrJ
contig_29,110501,111000,107.074,1.0030775791896074,ChrJ
contig_29,111001,111500,98.774,0.9253225321448184,ChrJ
contig_29,111501,112000,103.126,0.966092407414568,ChrJ
contig_29,112001,112500,99.78,0.9347468185697652,ChrJ
contig_29,112501,113000,99.14,0.9287512486771549,ChrJ
contig_29,113001,113500,107.144,1.0037333446466117,ChrJ
contig_29,113501,114000,112.494,1.0538525617176504,ChrJ
contig_29,114001,114500,101.964,0.9552067008282975,ChrJ
contig_29,114501,115000,104.828,0.9820368760977284,ChrJ
contig_29,115001,115500,106.474,0.9974567324152853,ChrJ
contig_29,115501,116000,103.18,0.966598283624257,ChrJ
contig_29,116001,116500,101.336,0.9493235478711738,ChrJ
contig_29,116501,117000,98.35,0.921350467090964,ChrJ
contig_29,117001,117500,100.146,0.9381755351021016,ChrJ
contig_29,117501,118000,101.25,0.9485178931668543,ChrJ
contig_29,118001,118500,106.344,0.9962388822808488,ChrJ
contig_29,118501,119000,110.65,1.0365778259645673,ChrJ
contig_29,119001,119500,113.448,1.0627897080888224,ChrJ
contig_29,119501,120000,94.1,0.8815361357728492,ChrJ
contig_29,120001,120500,106.812,1.00062314276482,ChrJ
contig_29,120501,121000,102.522,0.9604340883284171,ChrJ
contig_29,121001,121500,113.634,1.0645321705888624,ChrJ
contig_29,121501,122000,105.828,0.9914049540549319,ChrJ
contig_29,122001,122500,118.102,1.1063887429016477,ChrJ
contig_29,122501,123000,111.734,1.0467328224701757,ChrJ
contig_29,123001,123500,117.38,1.0996249906165467,ChrJ
contig_29,123501,124000,77.336,0.7244896768982898,ChrJ
contig_29,124001,124500,94.754,0.8876628587568604,ChrJ
contig_29,124501,125000,105.172,0.9852594949150063,ChrJ
contig_29,125001,125500,97.546,0.9138185324133725,ChrJ
contig_29,125501,126000,90.932,0.8518580648044286,ChrJ
contig_29,126001,126500,92.242,0.8641302469283652,ChrJ
contig_29,126501,127000,110.196,1.0323247185719968,ChrJ
contig_29,127001,127500,116.406,1.0905004826862306,ChrJ
contig_29,127501,128000,92.82,0.8695449959876287,ChrJ
contig_29,128001,128500,100.95,0.9457074697796932,ChrJ
contig_29,128501,129000,111.638,1.0458334869862842,ChrJ
contig_29,129001,129500,97.632,0.914624187117692,ChrJ
contig_29,129501,130000,98.086,0.9188772945102623,ChrJ
contig_29,130001,130500,104.414,0.9781584918234462,ChrJ
contig_29,130501,131000,100.816,0.944452147333428,ChrJ
contig_29,131001,131500,122.012,1.1430179277143133,ChrJ
contig_29,131501,132000,110.91,1.0390135262334401,ChrJ
contig_29,132001,132500,115.472,1.0817506978742024,ChrJ
contig_29,132501,133000,113.938,1.0673800662878523,ChrJ
contig_29,133001,133500,104.962,0.9832921985439936,ChrJ
contig_29,133501,134000,104.866,0.9823928630601021,ChrJ
contig_29,134001,134500,109.27,1.0236498783836263,ChrJ
contig_29,134501,135000,107.186,1.0041268039208142,ChrJ
contig_29,135001,135500,110.724,1.0372710637334002,ChrJ
contig_29,135501,136000,102.79,0.9629447332209478,ChrJ
contig_29,136001,136500,115.994,1.0866408345678626,ChrJ
contig_29,136501,137000,109.33,1.0242119630610584,ChrJ
contig_29,137001,137500,113.068,1.0592298384650851,ChrJ
contig_29,137501,138000,110.184,1.0322123016365103,ChrJ
contig_29,138001,138500,118.2,1.1073068145414535,ChrJ
contig_29,138501,139000,105.068,0.9842852148074572,ChrJ
contig_29,139001,139500,85.02,0.7964739879214414,ChrJ
contig_29,139501,140000,101.608,0.9518716650755331,ChrJ
contig_29,140001,140500,121.424,1.1375094978754776,ChrJ
contig_29,140501,141000,119.216,1.1168247817459722,ChrJ
contig_29,141001,141500,101.352,0.9494734371184891,ChrJ
contig_29,141501,142000,93.274,0.8737981033801991,ChrJ
contig_29,142001,142500,103.864,0.9730060489469843,ChrJ
contig_29,142501,143000,106.032,0.9933160419582013,ChrJ
contig_29,143001,143500,113.898,1.067005343169564,ChrJ
contig_29,143501,144000,101.62,0.9519840820110196,ChrJ
contig_29,144001,144500,89.4,0.8375061693739928,ChrJ
contig_29,144501,145000,99.292,0.9301751965266498,ChrJ
contig_29,145001,145500,111.368,1.0433041059378392,ChrJ
contig_29,145501,146000,108.706,1.0183662824157635,ChrJ
contig_29,146001,146500,110.968,1.039556874754958,ChrJ
contig_29,146501,147000,103.336,0.9680597037855807,ChrJ
contig_29,147001,147500,106.454,0.9972693708561412,ChrJ
contig_29,147501,148000,112.612,1.0549579949166004,ChrJ
contig_29,148001,148500,100.3,0.9396182191075109,ChrJ
contig_29,148501,149000,105.376,0.987170582818276,ChrJ
contig_29,149001,149500,112.854,1.0572250697822436,ChrJ
contig_29,149501,150000,103.17,0.966504602844685,ChrJ
contig_29,150001,150500,115.532,1.0823127825516345,ChrJ
contig_29,150501,151000,90.176,0.8447757978687828,ChrJ
contig_29,151001,151500,109.676,1.0274533180342509,ChrJ
contig_29,151501,152000,115.068,1.0779659943794921,ChrJ
contig_29,152001,152500,109.844,1.029027155131061,ChrJ
contig_29,152501,153000,100.954,0.9457449420915219,ChrJ
contig_29,153001,153500,102.276,0.9581295411509451,ChrJ
contig_29,153501,154000,100.234,0.9389999259623355,ChrJ
contig_29,154001,154500,109.362,1.024511741555689,ChrJ
contig_29,154501,155000,99.916,0.9360208771719447,ChrJ
contig_29,155001,155500,94.288,0.8832973344288034,ChrJ
contig_29,155501,156000,85.324,0.7993218836204313,ChrJ
contig_29,156001,156500,116.288,1.0893950494872804,ChrJ
contig_29,156501,157000,99.54,0.9324984798600363,ChrJ
contig_29,157001,157500,97.908,0.9172097766338801,ChrJ
contig_29,157501,158000,102.286,0.9582232219305171,ChrJ
contig_29,158001,158500,101.058,0.9467192221990712,ChrJ
contig_29,158501,159000,98.73,0.9249103367147015,ChrJ
contig_29,159001,159500,105.312,0.9865710258290149,ChrJ
contig_29,159501,160000,97.78,0.9160106626553581,ChrJ
contig_29,160001,160500,120.78,1.1314764556710386,ChrJ
contig_29,160501,161000,105.55,0.9888006283828292,ChrJ
contig_29,161001,161500,105.042,0.98404164478057,ChrJ
contig_29,161501,162000,101.598,0.951777984295961,ChrJ
contig_29,162001,162500,101.616,0.9519466096991908,ChrJ
contig_29,162501,163000,103.76,0.9720317688394351,ChrJ
contig_29,163001,163500,104.354,0.9775964071460139,ChrJ
contig_29,163501,164000,104.374,0.9777837687051579,ChrJ
contig_29,164001,164500,100.304,0.9396556914193398,ChrJ
contig_29,164501,165000,111.872,1.0480256172282698,ChrJ
contig_29,165001,165500,106.258,0.9954332275765293,ChrJ
contig_29,165501,166000,111.358,1.0432104251582672,ChrJ
contig_29,166001,166500,99.346,0.9306810727363388,ChrJ
contig_29,166501,167000,88.668,0.8306487363093199,ChrJ
contig_29,167001,167500,101.75,0.953201932145456,ChrJ
contig_29,167501,168000,111.134,1.0411119756958536,ChrJ
contig_29,168001,168500,114.83,1.0757363918256777,ChrJ
contig_29,168501,169000,102.218,0.9575861926294272,ChrJ
contig_29,169001,169500,103.896,0.9733058274416148,ChrJ
contig_29,169501,170000,103.912,0.97345571668893,ChrJ
contig_29,170001,170500,92.908,0.8703693868478627,ChrJ
contig_29,170501,171000,92.106,0.8628561883261854,ChrJ
contig_29,171001,171500,94.152,0.8820232758266239,ChrJ
contig_29,171501,172000,112.888,1.0575435844327887,ChrJ
contig_29,172001,172500,118.8,1.1129276613157757,ChrJ
contig_29,172501,173000,90.852,0.8511086185678524,ChrJ
contig_29,173001,173500,105.04,0.9840229086246556,ChrJ
contig_29,173501,174000,113.41,1.0624337211264487,ChrJ
contig_29,174001,174500,113.648,1.0646633236802632,ChrJ
contig_29,174501,175000,106.198,0.9948711428990971,ChrJ
contig_29,175001,175500,109.23,1.0232751552653383,ChrJ
contig_29,175501,176000,101.008,0.9462508183012109,ChrJ
contig_29,176001,176500,105.64,0.9896437553989776,ChrJ
contig_29,176501,177000,99.122,0.9285826232739253,ChrJ
contig_29,177001,177500,106.73,0.9998549603723295,ChrJ
contig_29,177501,178000,97.284,0.9113640959885853,ChrJ
contig_29,178001,178500,92.088,0.8626875629229558,ChrJ
contig_29,178501,179000,115.534,1.082331518707549,ChrJ
contig_29,179001,179500,105.778,0.9909365501570717,ChrJ
contig_29,179501,180000,107.838,1.0102347907489109,ChrJ
contig_29,180001,180500,114.604,1.0736192062073497,ChrJ
contig_29,180501,181000,135.124,1.2658521658891655,ChrJ
contig_29,181001,181500,140.248,1.3138541973418763,ChrJ
contig_29,181501,182000,130.04,1.218224857554743,ChrJ
contig_29,182001,182500,132.016,1.236736179598177,ChrJ
contig_29,182501,183000,136.706,1.2806724652174615,ChrJ
contig_29,183001,183500,145.526,1.3632989127999964,ChrJ
contig_29,183501,184000,145.372,1.3618562287945872,ChrJ
contig_29,184001,184500,129.9,1.2169133266407346,ChrJ
contig_29,184501,185000,139.702,1.308739226777243,ChrJ
contig_29,185001,185500,137.15,1.28483189183046,ChrJ
contig_29,185501,186000,143.62,1.3454433562135666,ChrJ
contig_29,186001,186500,151.1,1.4155165793334485,ChrJ
contig_29,186501,187000,145.786,1.3657346130688692,ChrJ
contig_29,187001,187500,133.096,1.246853703791957,ChrJ
contig_29,187501,188000,117.85,1.1040279872564323,ChrJ
contig_29,188001,188500,113.844,1.066499466959875,ChrJ
contig_29,188501,189000,110.976,1.0396318193786154,ChrJ
contig_29,189001,189500,106.64,0.9990118333561812,ChrJ
contig_29,189501,190000,121.876,1.1417438691121338,ChrJ
contig_29,190001,190500,108.312,1.0146752597006254,ChrJ
contig_29,190501,191000,89.164,0.8352953029760928,ChrJ
contig_29,191001,191500,101.546,0.9512908442421866,ChrJ
contig_29,191501,192000,124.23,1.1637963246233907,ChrJ
contig_29,192001,192500,112.034,1.0495432458573368,ChrJ
contig_29,192501,193000,106.128,0.994215377442093,ChrJ
contig_29,193001,193500,109.876,1.0293269336256916,ChrJ
contig_29,193501,194000,93.814,0.878856865477089,ChrJ
contig_29,194001,194500,100.036,0.9371450465268092,ChrJ
contig_29,194501,195000,96.378,0.9028766173593589,ChrJ
contig_29,195001,195500,102.482,0.9600593652101289,ChrJ
contig_29,195501,196000,89.702,0.8403353289170682,ChrJ
contig_29,196001,196500,94.092,0.8814611911491916,ChrJ
contig_29,196501,197000,94.398,0.8843278230040958,ChrJ
contig_29,197001,197500,109.182,1.0228254875233924,ChrJ
contig_29,197501,198000,107.31,1.0052884455875075,ChrJ
contig_29,198001,198500,105.088,0.9844725763666012,ChrJ
contig_29,198501,199000,104.328,0.9773528371191267,ChrJ
contig_29,199001,199500,106.126,0.9941966412861786,ChrJ
contig_29,199501,200000,109.878,1.0293456697816061,ChrJ
contig_29,200001,200500,93.364,0.8746412303963476,ChrJ
contig_29,200501,201000,99.494,0.932067548274005,ChrJ
contig_29,201001,201500,111.07,1.0405124187065926,ChrJ
contig_29,201501,202000,105.898,0.9920607195119361,ChrJ
contig_29,202001,202500,98.082,0.9188398221984335,ChrJ
contig_29,202501,203000,94.934,0.889349112789157,ChrJ
contig_29,203001,203500,104.228,0.9764160293234062,ChrJ
contig_29,203501,204000,110.272,1.0330366924967442,ChrJ
contig_29,204001,204500,110.776,1.0377582037871746,ChrJ
contig_29,204501,205000,100.482,0.941323209295722,ChrJ
contig_29,205001,205500,97.052,0.909190701902514,ChrJ
contig_29,205501,206000,92.59,0.867390338057472,ChrJ
contig_29,206001,206500,80.15,0.7508514482698605,ChrJ
contig_29,206501,207000,105.894,0.9920232472001074,ChrJ
contig_29,207001,207500,114.03,1.068241929459915,ChrJ
contig_29,207501,208000,107.156,1.0038457615820982,ChrJ
contig_29,208001,208500,101.936,0.954944394645496,ChrJ
contig_29,208501,209000,93.904,0.8796999924932373,ChrJ
contig_29,209001,209500,98.38,0.9216315094296802,ChrJ
contig_29,209501,210000,108.914,1.020314842630862,ChrJ
contig_29,210001,210500,100.47,0.9412107923602355,ChrJ
contig_29,210501,211000,99.116,0.928526414806182,ChrJ
contig_29,211001,211500,99.772,0.9346718739461075,ChrJ
contig_29,211501,212000,99.16,0.9289386102362989,ChrJ
contig_29,212001,212500,103.502,0.9696148047264765,ChrJ
contig_29,212501,213000,95.704,0.8965625328162036,ChrJ
contig_29,213001,213500,101.97,0.9552629092960407,ChrJ
contig_29,213501,214000,106.99,1.0022906606412023,ChrJ
contig_29,214001,214500,104.968,0.9833484070117369,ChrJ
contig_29,214501,215000,86.284,0.8083152384593467,ChrJ
contig_29,215001,215500,93.438,0.8753344681651806,ChrJ
contig_29,215501,216000,105.182,0.9853531756945785,ChrJ
contig_29,216001,216500,108.258,1.0141693834909364,ChrJ
contig_29,216501,217000,111.17,1.041449226502313,ChrJ
contig_29,217001,217500,113.252,1.0609535648092105,ChrJ
contig_29,217501,218000,91.81,0.8600832372508532,ChrJ
contig_29,218001,218500,102.962,0.9645560426295867,ChrJ
contig_29,218501,219000,101.188,0.9479370723335077,ChrJ
contig_29,219001,219500,100.804,0.9443397303979415,ChrJ
contig_29,219501,220000,83.762,0.7846889458512795,ChrJ
contig_29,220001,220500,103.504,0.969633540882391,ChrJ
contig_29,220501,221000,92.578,0.8672779211219855,ChrJ
contig_29,221001,221500,97.464,0.9130503500208818,ChrJ
contig_29,221501,222000,84.792,0.794338066147199,ChrJ
contig_29,222001,222500,101.996,0.955506479322928,ChrJ
contig_29,222501,223000,99.77,0.9346531377901931,ChrJ
contig_29,223001,223500,87.1,0.8159595900724247,ChrJ
contig_29,223501,224000,103.566,0.9702143617157376,ChrJ
contig_29,224001,224500,93.954,0.8801683963910975,ChrJ
contig_29,224501,225000,98.792,0.9254911575480481,ChrJ
contig_29,225001,225500,91.65,0.8585843447777007,ChrJ
contig_29,225501,226000,97.454,0.9129566692413097,ChrJ
contig_29,226001,226500,106.732,0.9998736965282439,ChrJ
contig_29,226501,227000,109.928,1.029814073679466,ChrJ
contig_29,227001,227500,103.086,0.9657176842962799,ChrJ
contig_29,227501,228000,98.056,0.9185962521715463,ChrJ
contig_29,228001,228500,91.164,0.8540314588904998,ChrJ
contig_29,228501,229000,98.514,0.9228868318759454,ChrJ
contig_29,229001,229500,106.586,0.9985059571464922,ChrJ
contig_29,229501,230000,106.536,0.998037553248632,ChrJ
contig_29,230001,230500,96.968,0.9084037833541089,ChrJ
contig_29,230501,231000,94.734,0.8874754971977162,ChrJ
contig_29,231001,231500,88.048,0.8248405279758537,ChrJ
contig_29,231501,232000,103.878,0.973137202038385,ChrJ
contig_29,232001,232500,108.412,1.0156120674963458,ChrJ
contig_29,232501,233000,99.7,0.9339973723331889,ChrJ
contig_29,233001,233500,88.278,0.8269951859060105,ChrJ
contig_29,233501,234000,84.154,0.7883612324105032,ChrJ
contig_29,234001,234500,95.766,0.8971433536495503,ChrJ
contig_29,234501,235000,104.666,0.9805192474686614,ChrJ
contig_29,235001,235500,104.554,0.9794700227374546,ChrJ
contig_29,235501,236000,100.686,0.9432342971989915,ChrJ
contig_29,236001,236500,97.054,0.9092094380584284,ChrJ
contig_29,236501,237000,104.362,0.9776713517696715,ChrJ
contig_29,237001,237500,108.104,1.012726699485527,ChrJ
contig_29,237501,238000,98.306,0.9209382716608472,ChrJ
contig_29,238001,238500,98.272,0.9206197570103023,ChrJ
contig_29,238501,239000,99.7,0.9339973723331889,ChrJ
contig_29,239001,239500,102.478,0.9600218928983001,ChrJ
contig_29,239501,240000,99.398,0.9311682127901133,ChrJ
contig_29,240001,240500,90.842,0.8510149377882802,ChrJ
contig_29,240501,241000,99.936,0.9362082387310889,ChrJ
contig_29,241001,241500,91.718,0.8592213740787905,ChrJ
contig_29,241501,242000,107.378,1.0059254748885973,ChrJ
contig_29,242001,242500,108.816,1.0193967709910559,ChrJ
contig_29,242501,243000,94.764,0.8877565395364323,ChrJ
contig_29,243001,243500,88.718,0.8311171402071801,ChrJ
contig_29,243501,244000,95.552,0.8951385849667088,ChrJ
contig_29,244001,244500,99.058,0.9279830662846642,ChrJ
contig_29,244501,245000,95.378,0.8935085394021554,ChrJ
contig_29,245001,245500,103.568,0.9702330978716519,ChrJ
contig_29,245501,246000,108.856,1.019771494109344,ChrJ
contig_29,246001,246500,110.468,1.0348728357763561,ChrJ
contig_29,246501,247000,103.976,0.974055273678191,ChrJ
contig_29,247001,247500,97.858,0.9167413727360201,ChrJ
contig_29,247501,248000,97.468,0.9130878223327107,ChrJ
contig_29,248001,248500,83.978,0.7867124506900354,ChrJ
contig_29,248501,249000,114.464,1.0723076752933414,ChrJ
contig_29,249001,249500,101.426,0.9501666748873221,ChrJ
contig_29,249501,250000,103.366,0.9683407461242969,ChrJ
contig_29,250001,250500,87.94,0.8238287755564757,ChrJ
contig_29,250501,251000,103.096,0.965811365075852,ChrJ
contig_29,251001,251500,103.012,0.9650244465274468,ChrJ
contig_29,251501,252000,102.586,0.9610336453176781,ChrJ
contig_29,252001,252500,96.102,0.9002910278431707,ChrJ
contig_29,252501,253000,104.472,0.9787018403449639,ChrJ
contig_29,253001,253500,103.324,0.9679472868500943,ChrJ
contig_29,253501,254000,99.552,0.9326108967955228,ChrJ
contig_29,254001,254500,103.64,0.9709075994845706,ChrJ
contig_29,254501,255000,95.826,0.8977054383269825,ChrJ
contig_29,255001,255500,107.064,1.0029838984100354,ChrJ
contig_29,255501,256000,106.596,0.9985996379260642,ChrJ
contig_29,256001,256500,89.06,0.8343210228685436,ChrJ
contig_29,256501,257000,78.32,0.733707865608178,ChrJ
contig_29,257001,257500,97.312,0.9116264021713869,ChrJ
contig_29,257501,258000,109.308,1.024005865346,ChrJ
contig_29,258001,258500,96.78,0.9066425846981546,ChrJ
contig_29,258501,259000,90.246,0.845431563325787,ChrJ
contig_29,259001,259500,90.368,0.8465744688365657,ChrJ
contig_29,259501,260000,93.382,0.8748098557995772,ChrJ
contig_29,260001,260500,93.374,0.8747349111759195,ChrJ
contig_29,260501,261000,92.314,0.8648047485412838,ChrJ
contig_29,261001,261500,107.276,1.0049699309369624,ChrJ
contig_29,261501,262000,102.132,0.9567805379251078,ChrJ
